time;vx;ax;vy;ay;vz;az
3,800000000000002;0,0;0,0;0,0;0,0;0,0;0,0
3,900000000000002;0,0;0,0;0,0;0,0;0,0;0,0
4,000000000000002;0,0;0,0;0,0;0,0;0,0;0,0
4,100000000000001;0,0;0,0;0,0;0,0;0,0;0,0
4,200000000000001;0,0;0,0;0,0;0,0;0,0;0,0
4,300000000000001;0,0;0,0;0,0;0,0;0,0;0,0
4,4;0,0;0,0;0,0;0,0;0,0;0,0
4,5;0,0;0,0;0,0;0,0;0,0;0,0
4,6;0,0;0,0;0,0;0,0;0,0;0,0
4,699999999999999;0,0;0,0;0,0;0,0;0,0;0,0
4,799999999999999;0,0;0,0;0,0;0,0;0,0;0,0
4,899999999999999;0,0;0,0;0,0;0,0;0,0;0,0
4,999999999999998;0,0;0,0;0,0;0,0;0,0;0,0
5,099999999999998;0,0;0,0;0,0;0,0;0,0;0,0
5,1999999999999975;0,0;0,0;0,0;0,0;0,0;0,0
5,299999999999997;0,0;0,0;0,0;0,0;0,0;0,0
5,399999999999997;0,9;34,8;1,8;64,8;-2,8;-77,5
5,4999999999999964;1,6;27,8;4,1;85,5;-3,9;-30,8
5,599999999999996;1,8;11,8;5,7;61,3;-2,1;45,7
5,699999999999996;1,8;-0,0;7,4;69,0;2,3;117,7
5,799999999999995;1,5;-11,0;8,1;34,9;3,3;29,9
5,899999999999995;1,4;-3,4;8,1;5,8;4,8;44,8
5,999999999999995;0,9;-16,1;6,9;-36,2;5,2;14,2
6,099999999999994;0,2;-29,1;7,0;11,7;3,7;-33,7
6,199999999999994;-0,1;-13,0;6,3;-21,1;3,1;-13,0
6,299999999999994;-0,3;-6,1;4,9;-44,9;1,4;-45,0
6,399999999999993;-0,9;-26,8;1,1;-141,5;-3,1;-122,9
6,499999999999993;-0,2;29,9;-10,0;-419,5;-8,1;-142,1
6,5999999999999925;0,6;34,1;-20,3;-404,6;-10,3;-70,4
6,699999999999992;1,9;53,3;-26,8;-270,6;-15,0;-140,1
6,799999999999992;3,2;57,7;-31,2;-197,3;-16,7;-64,6
6,8999999999999915;4,8;72,4;-34,2;-148,2;-16,5;-11,1
6,999999999999991;6,5;77,6;-35,5;-84,4;-16,1;-3,7
7,099999999999991;7,9;66,5;-35,4;-30,8;-17,0;-41,0
7,19999999999999;9,6;76,9;-35,3;-32,6;-16,8;-12,9
7,29999999999999;10,5;51,0;-33,2;48,6;-16,0;6,2
7,39999999999999;11,4;49,4;-30,7;63,9;-15,2;6,4
7,499999999999989;10,7;-20,1;-26,3;141,1;-17,2;-72,5
7,599999999999989;10,7;10,1;-23,1;100,8;-17,3;-19,9
7,699999999999989;9,7;-29,8;-20,5;81,6;-19,9;-89,4
7,799999999999988;8,5;-42,9;-18,1;74,4;-21,5;-65,2
7,899999999999988;8,3;-2,7;-15,7;77,3;-21,2;-12,7
7,999999999999988;8,2;2,3;-15,8;-19,8;-19,7;19,5
8,099999999999987;8,2;12,2;-16,4;-42,1;-18,7;10,8
8,199999999999987;8,9;37,0;-17,9;-76,7;-17,2;21,4
8,299999999999986;8,6;-3,7;-20,2;-109,2;-16,4;6,0
8,399999999999986;9,0;24,9;-21,9;-87,8;-16,8;-26,4
8,499999999999986;10,2;65,6;-25,5;-164,7;-18,1;-55,1
8,599999999999985;11,6;69,1;-29,1;-172,4;-19,8;-66,4
8,699999999999985;13,2;83,0;-31,1;-106,9;-20,9;-50,6
8,799999999999985;15,0;93,9;-31,8;-58,9;-20,1;1,9
8,899999999999984;16,6;88,8;-29,7;52,6;-21,0;-45,4
8,999999999999984;17,2;41,9;-26,0;118,3;-22,6;-64,5
9,099999999999984;18,1;60,6;-24,4;40,4;-23,2;-39,5
9,199999999999983;18,4;32,1;-20,7;123,6;-23,5;-33,4
9,299999999999983;19,3;59,5;-16,5;149,9;-20,5;61,8
9,399999999999983;19,5;24,3;-14,4;67,8;-21,1;-36,1
9,499999999999982;18,7;-12,7;-11,5;101,6;-20,8;-13,5
9,599999999999982;17,8;-23,2;-10,5;29,4;-20,8;-20,6
9,699999999999982;16,9;-25,6;-10,6;-12,1;-21,4;-37,8
9,799999999999981;15,8;-31,3;-9,7;25,4;-20,4;7,4
9,89999999999998;15,0;-19,5;-10,3;-35,8;-19,2;13,0
9,99999999999998;15,0;11,6;-10,3;-10,4;-18,6;-3,2
10,09999999999998;14,5;-4,6;-14,4;-176,5;-17,5;14,4
10,19999999999998;14,3;2,6;-17,5;-138,4;-17,2;-10,7
10,29999999999998;15,1;51,9;-21,0;-163,5;-19,6;-84,9
10,399999999999979;15,7;41,2;-25,7;-210,2;-21,1;-63,0
10,499999999999979;16,3;44,6;-31,4;-261,4;-24,2;-106,7
10,599999999999978;17,1;55,7;-35,2;-186,2;-26,4;-87,6
10,699999999999978;18,2;66,1;-37,2;-117,3;-27,0;-42,5
10,799999999999978;19,3;70,4;-36,9;-23,7;-26,3;-7,3
10,899999999999977;20,0;48,2;-35,6;18,0;-26,0;-17,3
10,999999999999977;20,0;22,6;-33,2;60,1;-28,4;-94,4
11,099999999999977;19,4;-7,4;-29,8;107,4;-26,0;38,0
11,199999999999976;19,4;16,8;-25,4;149,5;-24,3;22,9
11,299999999999976;17,9;-46,7;-21,1;152,7;-25,1;-45,9
11,399999999999975;16,7;-38,1;-19,0;62,6;-26,5;-65,2
11,499999999999975;15,5;-38,5;-18,9;-15,6;-26,3;-22,0
11,599999999999975;14,7;-22,6;-18,6;-4,7;-26,0;-17,7
11,699999999999974;14,2;-7,3;-19,8;-66,8;-25,0;2,1
11,799999999999974;14,5;24,3;-22,1;-117,1;-24,5;-9,6
11,899999999999974;14,1;-4,4;-24,1;-102,5;-26,0;-66,4
11,999999999999973;13,7;-2,0;-28,0;-185,4;-27,4;-65,5
12,099999999999973;13,7;15,1;-32,1;-195,8;-28,0;-45,7
12,199999999999973;13,5;2,1;-34,4;-127,1;-33,2;-176,4
12,299999999999972;13,6;20,0;-36,0;-98,7;-34,2;-59,9
12,399999999999972;14,1;34,8;-35,8;-27,3;-32,5;12,8
12,499999999999972;14,8;48,5;-33,7;51,2;-31,0;11,9
12,599999999999971;15,3;35,8;-31,4;59,3;-30,6;-19,4
12,69999999999997;15,1;8,4;-28,0;108,4;-31,3;-50,8
12,79999999999997;14,6;-9,5;-26,1;51,7;-31,3;-31,8
12,89999999999997;14,2;-2,2;-24,0;59,4;-31,2;-29,5
12,99999999999997;14,1;8,0;-20,2;130,0;-30,3;-5,3
13,09999999999997;13,2;-26,6;-16,4;139,0;-29,2;0,0
13,199999999999969;12,3;-27,9;-14,1;79,5;-30,0;-51,5
13,299999999999969;11,9;-9,0;-15,2;-63,2;-28,9;1,4
13,399999999999968;11,8;10,0;-18,3;-139,1;-27,9;-0,7
13,499999999999968;11,9;13,6;-20,6;-115,6;-28,5;-45,7
13,599999999999968;11,3;-15,8;-20,0;5,0;-30,2;-76,3
13,699999999999967;10,8;-10,0;-18,5;40,1;-29,6;-12,9
13,799999999999967;10,3;-11,9;-16,5;64,4;-26,4;61,1
13,899999999999967;10,9;37,6;-17,1;-38,3;-25,3;5,4
13,999999999999966;12,0;60,1;-21,3;-191,8;-28,0;-102,6
14,099999999999966;12,8;48,3;-23,1;-96,0;-29,0;-55,6
14,199999999999966;14,0;72,2;-23,0;-19,1;-28,6;-17,0
14,299999999999965;15,3;75,4;-20,3;90,0;-28,9;-38,1
14,399999999999965;16,5;68,2;-17,6;89,1;-27,5;9,7
14,499999999999964;18,0;85,6;-17,4;-10,5;-25,3;34,9
14,599999999999964;18,2;27,8;-17,4;-16,9;-22,6;51,1
14,699999999999964;18,2;17,5;-17,3;-12,8;-19,4;69,3
14,799999999999963;17,7;-4,7;-14,7;89,2;-18,7;0,2
14,899999999999963;16,3;-46,2;-11,6;114,5;-21,6;-101,0
14,999999999999963;15,3;-29,0;-10,5;35,5;-21,2;-10,8
15,099999999999962;13,9;-53,3;-9,4;31,9;-21,3;-23,2
15,199999999999962;13,0;-28,5;-10,3;-45,2;-20,8;-7,1
15,299999999999962;12,3;-17,7;-11,5;-58,3;-20,5;-11,9
15,399999999999961;12,5;22,0;-15,4;-172,8;-19,5;6,4
15,499999999999961;11,8;-19,9;-18,1;-129,8;-21,8;-84,3
15,59999999999996;11,9;16,5;-22,6;-200,8;-21,7;-19,3
15,69999999999996;11,7;1,9;-26,8;-197,4;-22,9;-55,2
15,79999999999996;12,7;56,5;-29,9;-154,1;-23,5;-39,9
15,89999999999996;13,5;51,2;-33,6;-185,0;-26,1;-97,2
15,99999999999996;14,2;45,5;-35,6;-115,8;-26,9;-47,7
16,09999999999996;15,4;73,3;-35,1;-13,8;-26,5;-16,7
16,19999999999996;16,4;60,9;-32,4;76,4;-26,8;-35,1
16,29999999999996;17,2;53,0;-30,2;57,5;-27,5;-47,1
16,399999999999963;17,4;28,6;-28,0;61,1;-27,8;-35,9
16,499999999999964;17,2;7,6;-25,9;58,1;-28,2;-37,6
16,599999999999966;16,8;-4,5;-24,2;46,6;-27,7;-15,6
16,699999999999967;16,3;-6,1;-21,5;84,8;-26,3;11,8
16,79999999999997;15,0;-40,9;-18,5;104,9;-25,1;7,4
16,89999999999997;13,8;-44,1;-17,2;35,6;-23,6;19,9
16,99999999999997;12,5;-46,5;-16,5;9,5;-22,5;7,3
17,099999999999973;11,5;-35,1;-16,2;-2,2;-21,1;15,0
17,199999999999974;11,5;13,2;-18,7;-122,5;-20,0;9,9
17,299999999999976;11,2;-2,0;-17,8;20,4;-19,4;-1,6
17,399999999999977;11,0;-1,6;-19,4;-84,5;-20,6;-54,7
17,49999999999998;10,9;10,5;-21,6;-109,7;-21,5;-45,7
17,59999999999998;10,9;10,4;-22,4;-53,0;-19,7;29,7
17,69999999999998;12,1;67,8;-25,6;-157,8;-22,1;-86,9
17,799999999999983;12,6;34,5;-30,9;-243,3;-25,3;-114,3
17,899999999999984;13,5;52,7;-32,7;-105,0;-24,3;3,7
17,999999999999986;14,9;78,5;-31,8;6,0;-23,3;4,4
18,099999999999987;16,4;86,9;-29,4;66,9;-23,8;-38,0
18,19999999999999;17,3;58,5;-27,3;56,6;-24,9;-55,5
18,29999999999999;17,9;45,7;-24,1;106,1;-25,8;-49,8
18,39999999999999;17,7;6,8;-22,4;46,8;-27,1;-62,2
18,499999999999993;17,1;-10,3;-21,0;35,1;-25,4;20,0
18,599999999999994;15,7;-48,5;-17,8;110,1;-23,3;34,0
18,699999999999996;14,0;-62,5;-16,2;49,0;-22,0;15,4
18,799999999999997;12,8;-40,8;-16,0;-11,2;-20,6;16,6
18,9;11,7;-38,4;-16,5;-35,8;-20,0;-3,6
19,0;11,1;-18,8;-18,4;-92,2;-18,8;13,2
19,1;10,7;-7,7;-20,0;-88,1;-18,7;-14,5
19,200000000000003;10,2;-11,3;-19,3;10,9;-19,3;-36,9
19,300000000000004;10,2;7,9;-17,8;40,9;-19,9;-35,8
19,400000000000006;9,8;-6,0;-16,2;49,0;-19,0;6,0
19,500000000000007;10,8;54,4;-18,4;-105,3;-21,0;-75,0
19,60000000000001;11,7;53,7;-24,5;-272,7;-23,0;-78,7
19,70000000000001;12,6;55,0;-25,6;-70,5;-23,0;-23,6
19,80000000000001;14,2;85,1;-24,9;5,0;-22,5;-8,2
19,900000000000013;15,3;68,4;-22,0;94,9;-24,4;-75,8
20,000000000000014;16,8;83,0;-20,1;57,1;-23,7;-3,9
