time;vx;ax;vy;ay;vz;az
3,800000000000002;0,0;0,0;0,0;0,0;0,0;0,0
3,900000000000002;0,0;0,0;0,0;0,0;0,0;0,0
4,000000000000002;0,0;0,0;0,0;0,0;0,0;0,0
4,100000000000001;0,0;0,0;0,0;0,0;0,0;0,0
4,200000000000001;0,0;0,0;0,0;0,0;0,0;0,0
4,300000000000001;0,0;0,0;0,0;0,0;0,0;0,0
4,4;0,0;0,0;0,0;0,0;0,0;0,0
4,5;0,0;0,0;0,0;0,0;0,0;0,0
4,6;0,0;0,0;0,0;0,0;0,0;0,0
4,699999999999999;0,0;0,0;0,0;0,0;0,0;0,0
4,799999999999999;0,0;0,0;0,0;0,0;0,0;0,0
4,899999999999999;0,0;0,0;0,0;0,0;0,0;0,0
4,999999999999998;0,0;0,0;0,0;0,0;0,0;0,0
5,099999999999998;0,0;0,0;0,0;0,0;0,0;0,0
5,1999999999999975;0,0;0,0;0,0;0,0;0,0;0,0
5,299999999999997;0,0;0,0;0,0;0,0;0,0;0,0
5,399999999999997;0,0;0,0;0,0;0,0;0,0;0,0
5,4999999999999964;0,0;0,0;0,0;0,0;0,0;0,0
5,599999999999996;0,0;0,0;0,0;0,0;0,0;0,0
5,699999999999996;0,0;0,0;0,0;0,0;0,0;0,0
5,799999999999995;0,0;0,0;0,0;0,0;0,0;0,0
5,899999999999995;0,0;0,0;0,0;0,0;0,0;0,0
5,999999999999995;0,0;0,0;0,0;0,0;0,0;0,0
6,099999999999994;0,0;0,0;0,0;0,0;0,0;0,0
6,199999999999994;0,0;0,0;0,0;0,0;0,0;0,0
6,299999999999994;0,0;0,0;0,0;0,0;0,0;0,0
6,399999999999993;0,0;0,0;0,0;0,0;0,0;0,0
6,499999999999993;0,0;0,0;0,0;0,0;0,0;0,0
6,5999999999999925;0,0;0,0;0,0;0,0;0,0;0,0
6,699999999999992;0,0;0,0;0,0;0,0;0,0;0,0
6,799999999999992;0,0;0,0;0,0;0,0;0,0;0,0
6,8999999999999915;0,0;0,0;0,0;0,0;0,0;0,0
6,999999999999991;0,0;0,0;0,0;0,0;0,0;0,0
7,099999999999991;0,0;0,0;0,0;0,0;0,0;0,0
7,19999999999999;0,0;0,0;0,0;0,0;0,0;0,0
7,29999999999999;0,0;0,0;0,0;0,0;0,0;0,0
7,39999999999999;0,0;0,0;0,0;0,0;0,0;0,0
7,499999999999989;0,0;0,0;0,0;0,0;0,0;0,0
7,599999999999989;0,0;0,0;0,0;0,0;0,0;0,0
7,699999999999989;0,0;0,0;0,0;0,0;0,0;0,0
7,799999999999988;0,0;0,0;0,0;0,0;0,0;0,0
7,899999999999988;0,0;0,0;0,0;0,0;0,0;0,0
7,999999999999988;0,0;0,0;0,0;0,0;0,0;0,0
8,099999999999987;0,0;0,0;0,0;0,0;0,0;0,0
8,199999999999987;0,0;0,0;0,0;0,0;0,0;0,0
8,299999999999986;0,0;0,0;0,0;0,0;0,0;0,0
8,399999999999986;0,0;0,0;0,0;0,0;0,0;0,0
8,499999999999986;0,0;0,0;0,0;0,0;0,0;0,0
8,599999999999985;0,0;0,0;0,0;0,0;0,0;0,0
8,699999999999985;0,0;0,0;0,0;0,0;0,0;0,0
8,799999999999985;0,0;1,3;0,0;0,8;0,0;0,3
8,899999999999984;0,1;2,3;0,1;1,4;0,0;0,8
8,999999999999984;0,2;3,5;0,1;2,3;0,1;1,2
9,099999999999984;0,3;4,7;0,2;2,7;0,1;1,6
9,199999999999983;0,4;6,6;0,3;3,3;0,2;1,8
9,299999999999983;0,6;7,7;0,2;0,0;0,2;1,6
9,399999999999983;0,7;9,0;0,3;0,6;0,2;0,0
9,499999999999982;1,0;10,3;0,3;1,4;0,2;-0,6
9,599999999999982;1,2;11,8;0,3;2,0;0,2;-0,6
9,699999999999982;1,5;13,6;0,4;2,5;0,1;-0,8
9,799999999999981;1,8;15,0;0,4;3,0;0,1;-0,6
9,89999999999998;2,1;16,6;0,5;3,6;0,1;-0,3
9,99999999999998;2,4;17,6;0,5;0,0;0,1;0,7
10,09999999999998;2,8;18,8;0,5;0,6;0,1;0,0
10,19999999999998;3,2;19,9;0,5;1,1;0,1;0,2
10,29999999999998;3,6;21,5;0,6;1,8;0,1;0,1
10,399999999999979;4,0;22,9;0,6;2,7;0,1;0,3
10,499999999999979;4,4;24,4;0,7;3,5;0,1;0,3
10,599999999999978;4,9;25,0;0,8;3,7;0,2;0,9
10,699999999999978;5,3;25,6;0,7;0,0;0,2;1,6
10,799999999999978;5,8;26,4;0,8;2,0;0,3;3,0
10,899999999999977;6,2;27,0;0,8;3,0;0,4;3,3
10,999999999999977;6,7;27,8;0,9;3,0;0,5;3,8
11,099999999999977;7,2;28,7;0,9;3,7;0,7;3,9
11,199999999999976;7,7;29,9;1,0;4,1;0,8;3,7
11,299999999999976;8,2;31,2;1,1;4,9;0,8;2,7
11,399999999999975;8,7;32,0;1,2;5,7;0,9;3,9
11,499999999999975;9,2;32,7;1,2;0,0;1,0;4,0
11,599999999999975;9,8;33,9;1,2;0,8;1,1;3,2
11,699999999999974;10,3;34,9;1,2;0,9;1,2;3,5
11,799999999999974;10,9;36,3;1,2;1,4;1,3;3,0
11,899999999999974;11,4;37,3;1,2;1,8;1,3;3,0
11,999999999999973;12,0;38,7;1,2;2,7;1,4;3,3
12,099999999999973;12,6;40,3;1,3;3,2;1,4;0,0
12,199999999999973;13,3;41,6;1,3;0,0;1,3;-0,6
12,299999999999972;13,9;43,0;1,2;-0,2;1,2;-1,0
12,399999999999972;14,5;43,8;1,2;0,3;1,1;-1,1
12,499999999999972;15,2;44,4;1,2;1,0;1,0;-0,9
12,599999999999971;15,8;45,4;1,2;1,5;1,0;-0,8
12,69999999999997;16,5;46,0;1,2;2,0;0,9;-0,9
12,79999999999997;17,1;46,9;1,2;2,4;0,9;0,0
12,89999999999997;17,8;48,0;1,2;0,0;0,8;-0,2
12,99999999999997;18,5;49,0;1,2;0,3;0,8;0,1
13,09999999999997;19,1;49,9;1,2;1,0;0,8;0,6
13,199999999999969;19,8;51,4;1,2;1,5;0,8;0,6
13,299999999999969;20,5;51,9;1,2;1,8;0,8;0,8
13,399999999999968;21,2;52,1;1,2;2,1;0,8;1,0
13,499999999999968;21,9;52,0;1,3;3,2;0,9;2,4
13,599999999999968;22,5;52,2;1,3;3,7;0,9;2,6
13,699999999999967;23,2;52,2;1,4;3,7;1,0;2,2
13,799999999999967;23,8;52,0;1,5;3,9;1,0;2,4
13,899999999999967;23,3;0,0;1,5;4,0;1,1;2,4
13,999999999999966;22,8;-0,2;1,6;4,3;1,1;2,7
14,099999999999966;22,3;0,2;1,7;4,4;1,2;3,2
14,199999999999966;21,8;1,1;1,6;0,0;1,2;0,0
14,299999999999965;21,4;1,7;1,6;0,6;1,1;0,3
14,399999999999965;21,0;2,8;1,6;0,8;1,1;-0,1
14,499999999999964;20,6;4,0;1,6;1,4;1,0;-0,1
14,599999999999964;20,3;5,4;1,6;1,5;1,0;0,7
14,699999999999964;20,0;6,8;1,6;2,1;1,0;0,5
14,799999999999963;19,8;8,0;1,6;2,7;1,0;0,6
14,899999999999963;19,5;9,4;1,6;0,0;1,0;0,0
14,999999999999963;19,3;10,4;1,5;0,6;0,9;0,4
15,099999999999962;19,2;11,1;1,5;1,3;0,9;0,6
15,199999999999962;19,0;12,2;1,5;2,0;1,0;1,5
15,299999999999962;18,9;13,3;1,6;3,0;1,0;1,4
15,399999999999961;18,8;14,6;1,6;3,7;1,0;1,6
15,499999999999961;18,7;15,2;1,7;4,3;1,0;2,5
15,59999999999996;18,7;16,2;1,7;0,0;1,0;0,0
15,69999999999996;18,6;17,8;1,6;0,7;1,0;0,3
15,79999999999996;18,7;19,0;1,6;1,0;1,0;0,5
15,89999999999996;18,7;20,0;1,6;1,4;1,0;0,7
15,99999999999996;18,7;21,1;1,6;2,1;0,9;0,7
16,09999999999996;18,8;21,8;1,6;2,5;0,9;0,3
16,19999999999996;18,9;23,0;1,7;3,0;0,9;0,0
16,29999999999996;19,0;24,0;1,6;0,0;0,9;0,0
16,399999999999963;19,1;24,4;1,6;0,1;0,8;0,1
16,499999999999964;19,2;24,6;1,6;0,2;0,8;-0,2
16,599999999999966;19,4;25,8;1,5;0,7;0,8;-0,1
16,699999999999967;19,5;26,2;1,5;1,1;0,7;-0,4
16,79999999999997;19,7;27,3;1,5;1,5;0,7;-0,1
16,89999999999997;19,9;28,2;1,5;1,7;0,7;0,5
16,99999999999997;20,1;28,5;1,5;0,0;0,7;0,0
17,099999999999973;20,2;29,1;1,5;0,5;0,7;0,5
17,199999999999974;20,5;30,0;1,5;0,7;0,7;1,0
17,299999999999976;20,7;30,7;1,5;1,5;0,7;1,3
17,399999999999977;20,9;32,0;1,5;2,1;0,7;1,2
17,49999999999998;21,2;32,7;1,5;2,2;0,7;1,2
17,59999999999998;21,4;33,2;1,5;2,6;0,8;1,9
17,69999999999998;21,7;34,2;1,5;0,0;0,7;0,0
17,799999999999983;22,0;35,3;1,5;0,2;0,7;0,0
17,899999999999984;22,3;35,7;1,4;0,5;0,7;-0,3
17,999999999999986;22,6;36,5;1,4;0,8;0,7;-0,1
18,099999999999987;22,9;37,4;1,4;1,4;0,6;-0,5
18,19999999999999;23,2;38,2;1,4;2,0;0,6;-0,5
18,29999999999999;23,6;39,0;1,4;1,9;0,5;-0,6
18,39999999999999;23,9;39,6;1,4;0,0;0,5;0,0
18,499999999999993;23,4;0,0;1,4;0,5;0,5;0,5
18,599999999999994;22,9;0,8;1,4;0,9;0,5;0,5
18,699999999999996;22,5;1,5;1,4;1,1;0,5;0,8
18,799999999999997;22,0;2,3;1,4;1,5;0,6;1,5
18,9;21,6;2,9;1,4;2,2;0,6;2,1
19,0;21,2;3,6;1,4;2,6;0,7;2,2
19,1;20,9;4,7;1,4;0,0;0,6;0,0
19,200000000000003;20,6;5,9;1,4;0,5;0,6;0,7
19,300000000000004;20,3;7,1;1,4;1,5;0,7;0,8
19,400000000000006;20,0;8,0;1,4;1,9;0,7;1,1
19,500000000000007;19,8;8,8;1,4;2,8;0,7;1,2
19,60000000000001;19,5;9,3;1,5;3,4;0,7;1,1
19,70000000000001;19,3;9,5;1,5;4,1;0,7;1,2
19,80000000000001;19,1;10,5;1,5;0,0;0,7;0,0
19,900000000000013;19,0;11,6;1,5;0,6;0,7;-0,4
20,000000000000014;18,8;12,3;1,4;0,8;0,6;-0,0
